C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_438.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_438.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_438.jpg,0.009433962,1,0,30.18908
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_505.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_505.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_505.jpg,0.009433962,1,0,30.18929
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_574.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_574.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_574.jpg,0.009433962,1,0,30.18959
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_641.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_641.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_641.jpg,0.009433962,1,0,30.18974
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_711.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_711.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_711.jpg,0.009433962,1,0,30.1898
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_780.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_780.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_780.jpg,0,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_846.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_846.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_846.jpg,0,1,0,30.18986
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_916.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_916.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_916.jpg,-0.009433962,1,0,30.18986
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_37_983.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_37_983.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_37_983.jpg,-0.009433962,1,0,30.18986
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_052.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_052.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_052.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_119.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_119.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_119.jpg,-0.009433962,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_187.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_187.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_187.jpg,-0.009433962,1,0,30.18986
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_256.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_256.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_256.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_323.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_323.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_323.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_391.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_391.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_391.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_459.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_459.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_459.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_526.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_526.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_526.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_594.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_594.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_594.jpg,-0.009433962,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_663.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_663.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_663.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_731.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_731.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_731.jpg,-0.009433962,1,0,30.18992
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_798.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_798.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_798.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_865.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_865.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_865.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_38_933.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_38_933.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_38_933.jpg,-0.009433962,1,0,30.18992
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_000.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_000.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_000.jpg,-0.009433962,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_069.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_069.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_069.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_136.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_136.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_136.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_203.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_203.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_203.jpg,-0.009433962,1,0,30.18992
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_273.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_273.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_273.jpg,-0.009433962,1,0,30.18992
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_342.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_342.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_342.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_409.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_409.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_409.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_478.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_478.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_478.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_547.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_547.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_547.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_614.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_614.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_614.jpg,-0.009433962,1,0,30.18994
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_682.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_682.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_682.jpg,-0.009433962,1,0,30.18991
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_749.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_749.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_749.jpg,-0.009433962,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_816.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_816.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_816.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_886.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_886.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_886.jpg,-0.009433962,1,0,30.18994
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_39_954.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_39_954.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_39_954.jpg,-0.009433962,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_021.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_021.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_021.jpg,-0.009433962,1,0,30.18994
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_090.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_090.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_090.jpg,-0.009433962,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_158.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_158.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_158.jpg,-0.009433962,1,0,30.18994
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_226.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_226.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_226.jpg,-0.009433962,1,0,30.18993
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_294.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_294.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_294.jpg,-0.009433962,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_362.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_362.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_362.jpg,-0.009433962,1,0,30.18994
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_429.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_429.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_429.jpg,-0.009433962,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_498.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_498.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_498.jpg,-0.009433962,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_566.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_566.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_566.jpg,-0.009433962,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_634.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_634.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_634.jpg,-0.009433962,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_703.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_703.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_703.jpg,-0.009433962,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_772.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_772.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_772.jpg,-0.009433962,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_840.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_840.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_840.jpg,0,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_908.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_908.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_908.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_40_975.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_40_975.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_40_975.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_044.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_044.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_044.jpg,0,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_113.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_113.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_113.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_180.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_180.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_180.jpg,0,1,0,30.19
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_247.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_247.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_247.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_316.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_316.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_316.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_384.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_384.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_384.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_453.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_453.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_453.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_523.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_523.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_523.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_590.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_590.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_590.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_658.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_658.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_658.jpg,0,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_725.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_725.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_725.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_794.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_794.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_794.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_862.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_862.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_862.jpg,0,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_929.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_929.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_929.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_41_998.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_41_998.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_41_998.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_065.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_065.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_065.jpg,0,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_133.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_133.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_133.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_201.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_201.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_201.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_268.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_268.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_268.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_335.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_335.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_335.jpg,0,1,0,30.18999
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_402.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_402.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_402.jpg,0,1,0,30.18998
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_469.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_469.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_469.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_537.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_537.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_537.jpg,0,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_604.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_604.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_604.jpg,0,1,0,30.18997
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_672.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_672.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_672.jpg,0,1,0,30.18996
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_740.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_740.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_740.jpg,0,1,0,30.18999
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_07_42_807.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_07_42_807.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_07_42_807.jpg,0,1,0,30.18993
